,Domain,Length,asii_value,word_count,Vowel_Count,consonants,syllable_count,underscore,hyphen,tandi,tanv,count_n,count_v,count_adj,max_length_word,min_length_word,ratito_char,label
11341,althoughfurther.net,15,1628,2,5,10,4,0,0,0.0,0.3333333333333333,0,0,0,8,7,1.0,1
11342,actionlabor.net,11,1166,2,5,6,4,0,0,0.0,0.45454545454545453,1,0,1,6,5,1.0,1
11343,althoughlabor.net,13,1388,2,5,8,4,0,0,0.0,0.38461538461538464,0,0,0,8,5,1.0,1
11344,answerfresh.net,11,1192,2,3,8,3,0,0,0.0,0.2727272727272727,1,1,0,6,5,1.0,1
11345,basketfresh.net,11,1170,2,3,8,3,0,0,0.0,0.2727272727272727,1,0,0,6,5,1.0,1
11346,answerkitchen.net,13,1398,2,4,9,4,0,0,0.0,0.3076923076923077,2,1,1,7,6,1.0,1
11347,basketkitchen.net,13,1376,2,4,9,4,0,0,0.0,0.3076923076923077,2,0,1,7,6,1.0,1
11348,answerfurther.net,13,1424,2,4,9,4,0,0,0.0,0.3076923076923077,1,1,0,7,6,1.0,1
11349,basketfurther.net,13,1402,2,4,9,4,0,0,0.0,0.3076923076923077,1,0,0,7,6,1.0,1
11350,answerlabor.net,11,1184,2,4,7,4,0,0,0.0,0.36363636363636365,1,1,0,6,5,1.0,1
11351,basketlabor.net,11,1162,2,4,7,4,0,0,0.0,0.36363636363636365,1,0,0,6,5,1.0,1
11352,appearfresh.net,11,1169,2,4,7,3,0,0,0.0,0.36363636363636365,0,0,0,6,5,1.0,1
11353,battlefresh.net,11,1172,2,3,8,3,0,0,0.0,0.2727272727272727,1,1,0,6,5,1.0,1
11354,appearkitchen.net,13,1375,2,5,8,4,0,0,0.0,0.38461538461538464,1,0,1,7,6,1.0,1
11355,battlekitchen.net,13,1378,2,4,9,4,0,0,0.0,0.3076923076923077,2,1,1,7,6,1.0,1
11356,appearfurther.net,13,1401,2,5,8,4,0,0,0.0,0.38461538461538464,0,0,0,7,6,1.0,1
11357,battlefurther.net,13,1404,2,4,9,4,0,0,0.0,0.3076923076923077,1,1,0,7,6,1.0,1
11358,appearlabor.net,11,1161,2,5,6,4,0,0,0.0,0.45454545454545453,0,0,0,6,5,1.0,1
11359,battlelabor.net,11,1164,2,4,7,4,0,0,0.0,0.36363636363636365,1,1,0,6,5,1.0,1
11360,againstfresh.net,12,1279,2,4,8,3,0,0,0.0,0.3333333333333333,0,0,0,7,5,1.0,1
11361,angerfresh.net,10,1061,2,3,7,3,0,0,0.0,0.3,1,1,0,5,5,1.0,1
11362,againstkitchen.net,14,1485,2,5,9,4,0,0,0.0,0.35714285714285715,1,0,1,7,7,1.0,1
11363,angerkitchen.net,12,1267,2,4,8,4,0,0,0.0,0.3333333333333333,2,1,1,7,5,1.0,1
11364,againstfurther.net,14,1511,2,5,9,4,0,0,0.0,0.35714285714285715,0,0,0,7,7,1.0,1
11365,angerfurther.net,12,1293,2,4,8,4,0,0,0.0,0.3333333333333333,1,1,0,7,5,1.0,1
11366,againstlabor.net,12,1271,2,5,7,4,0,0,0.0,0.4166666666666667,0,0,0,7,5,1.0,1
11367,angerlabor.net,10,1053,2,4,6,4,0,0,0.0,0.4,1,1,0,5,5,1.0,1
11368,airplanefresh.net,13,1380,2,5,8,4,0,0,0.0,0.38461538461538464,0,0,0,8,5,1.0,1
11369,angryfresh.net,10,1081,2,2,8,3,0,0,0.0,0.2,0,0,0,5,5,1.0,1
11370,airplanekitchen.net,15,1586,2,6,9,5,0,0,0.0,0.4,1,0,1,8,7,1.0,1
11371,angrykitchen.net,12,1287,2,3,9,4,0,0,0.0,0.25,1,0,1,7,5,1.0,1
11372,airplanefurther.net,15,1612,2,6,9,5,0,0,0.0,0.4,0,0,0,8,7,1.0,1
11373,angryfurther.net,12,1313,2,3,9,4,0,0,0.0,0.25,0,0,0,7,5,1.0,1
11374,airplanelabor.net,13,1372,2,6,7,5,0,0,0.0,0.46153846153846156,0,0,0,8,5,1.0,1
11375,angrylabor.net,10,1073,2,3,7,4,0,0,0.0,0.3,0,0,0,5,5,1.0,1
11376,arrivefresh.net,11,1185,2,4,7,4,0,0,0.0,0.36363636363636365,0,0,0,6,5,1.0,1
11377,becausefresh.net,12,1264,2,5,7,4,0,0,0.0,0.4166666666666667,0,0,0,7,5,1.0,1
11378,arrivekitchen.net,13,1391,2,5,8,5,0,0,0.0,0.38461538461538464,1,0,1,7,6,1.0,1
11379,becausekitchen.net,14,1470,2,6,8,5,0,0,0.0,0.42857142857142855,1,0,1,7,7,1.0,1
11380,arrivefurther.net,13,1417,2,5,8,5,0,0,0.0,0.38461538461538464,0,0,0,7,6,1.0,1
11381,becausefurther.net,14,1496,2,6,8,5,0,0,0.0,0.42857142857142855,0,0,0,7,7,1.0,1
11382,arrivelabor.net,11,1177,2,5,6,5,0,0,0.0,0.45454545454545453,0,0,0,6,5,1.0,1
11383,becauselabor.net,12,1256,2,6,6,5,0,0,0.0,0.5,0,0,0,7,5,1.0,1
11384,articlefresh.net,12,1276,2,4,8,4,0,0,0.0,0.3333333333333333,1,0,0,7,5,1.0,1
11385,becomefresh.net,11,1155,2,4,7,4,0,0,0.0,0.36363636363636365,0,0,0,6,5,1.0,1
11386,articlekitchen.net,14,1482,2,5,9,5,0,0,0.0,0.35714285714285715,2,0,1,7,7,1.0,1
11387,becomekitchen.net,13,1361,2,5,8,5,0,0,0.0,0.38461538461538464,1,0,1,7,6,1.0,1
11388,articlefurther.net,14,1508,2,5,9,5,0,0,0.0,0.35714285714285715,1,0,0,7,7,1.0,1
11389,becomefurther.net,13,1387,2,5,8,5,0,0,0.0,0.38461538461538464,0,0,0,7,6,1.0,1
11390,articlelabor.net,12,1268,2,5,7,5,0,0,0.0,0.4166666666666667,1,0,0,7,5,1.0,1
11391,becomelabor.net,11,1147,2,5,6,5,0,0,0.0,0.45454545454545453,0,0,0,6,5,1.0,1
11392,aboverealize.net,12,1273,2,7,5,5,0,0,0.0,0.5833333333333334,0,0,0,7,5,1.0,1
11393,alreadyrealize.net,14,1486,2,7,7,5,0,0,0.0,0.5,0,0,0,7,7,1.0,1
11394,abovesmell.net,10,1066,2,4,6,4,0,0,0.0,0.4,1,1,0,5,5,1.0,1
11395,alreadysmell.net,12,1279,2,4,8,4,0,0,0.0,0.3333333333333333,1,1,0,7,5,1.0,1
11396,abovereceive.net,12,1264,2,7,5,5,0,0,0.0,0.5833333333333334,0,0,0,7,5,1.0,1
11397,alreadyreceive.net,14,1477,2,7,7,5,0,0,0.0,0.5,0,0,0,7,7,1.0,1
11398,abovesoldier.net,12,1279,2,6,6,5,0,0,0.0,0.5,0,0,0,7,5,1.0,1
11399,alreadysoldier.net,14,1492,2,6,8,5,0,0,0.0,0.42857142857142855,0,0,0,7,7,1.0,1
11400,actionrealize.net,13,1386,2,7,6,4,0,0,0.0,0.5384615384615384,1,0,1,7,6,1.0,1
11401,althoughrealize.net,15,1608,2,7,8,4,0,0,0.0,0.4666666666666667,0,0,0,8,7,1.0,1
11402,actionsmell.net,11,1179,2,4,7,3,0,0,0.0,0.36363636363636365,2,1,1,6,5,1.0,1
11403,althoughsmell.net,13,1401,2,4,9,3,0,0,0.0,0.3076923076923077,1,1,0,8,5,1.0,1
11404,actionreceive.net,13,1377,2,7,6,4,0,0,0.0,0.5384615384615384,1,0,1,7,6,1.0,1
11405,althoughreceive.net,15,1599,2,7,8,4,0,0,0.0,0.4666666666666667,0,0,0,8,7,1.0,1
11406,actionsoldier.net,13,1392,2,6,7,4,0,0,0.0,0.46153846153846156,1,0,1,7,6,1.0,1
11407,althoughsoldier.net,15,1614,2,6,9,4,0,0,0.0,0.4,0,0,0,8,7,1.0,1
11408,answerrealize.net,13,1404,2,6,7,4,0,0,0.0,0.46153846153846156,1,1,0,7,6,1.0,1
11409,basketrealize.net,13,1382,2,6,7,4,0,0,0.0,0.46153846153846156,1,0,0,7,6,1.0,1
11410,answersmell.net,11,1197,2,3,8,3,0,0,0.0,0.2727272727272727,2,2,0,6,5,1.0,1
11411,basketsmell.net,11,1175,2,3,8,3,0,0,0.0,0.2727272727272727,2,1,0,6,5,1.0,1
11412,answerreceive.net,13,1395,2,6,7,4,0,0,0.0,0.46153846153846156,1,1,0,7,6,1.0,1
11413,basketreceive.net,13,1373,2,6,7,4,0,0,0.0,0.46153846153846156,1,0,0,7,6,1.0,1
11414,answersoldier.net,13,1410,2,5,8,4,0,0,0.0,0.38461538461538464,1,1,0,7,6,1.0,1
11415,basketsoldier.net,13,1388,2,5,8,4,0,0,0.0,0.38461538461538464,1,0,0,7,6,1.0,1
11416,appearrealize.net,13,1381,2,7,6,4,0,0,0.0,0.5384615384615384,0,0,0,7,6,1.0,1
11417,battlerealize.net,13,1384,2,6,7,4,0,0,0.0,0.46153846153846156,1,1,0,7,6,1.0,1
11418,appearsmell.net,11,1174,2,4,7,3,0,0,0.0,0.36363636363636365,1,1,0,6,5,1.0,1
11419,battlesmell.net,11,1177,2,3,8,3,0,0,0.0,0.2727272727272727,2,2,0,6,5,1.0,1
11420,appearreceive.net,13,1372,2,7,6,4,0,0,0.0,0.5384615384615384,0,0,0,7,6,1.0,1
11421,battlereceive.net,13,1375,2,6,7,4,0,0,0.0,0.46153846153846156,1,1,0,7,6,1.0,1
11422,appearsoldier.net,13,1387,2,6,7,4,0,0,0.0,0.46153846153846156,0,0,0,7,6,1.0,1
11423,battlesoldier.net,13,1390,2,5,8,4,0,0,0.0,0.38461538461538464,1,1,0,7,6,1.0,1
11424,againstrealize.net,14,1491,2,7,7,4,0,0,0.0,0.5,0,0,0,7,7,1.0,1
11425,angerrealize.net,12,1273,2,6,6,4,0,0,0.0,0.5,1,1,0,7,5,1.0,1
11426,againstsmell.net,12,1284,2,4,8,3,0,0,0.0,0.3333333333333333,1,1,0,7,5,1.0,1
11427,angersmell.net,10,1066,2,3,7,3,0,0,0.0,0.3,2,2,0,5,5,1.0,1
11428,againstreceive.net,14,1482,2,7,7,4,0,0,0.0,0.5,0,0,0,7,7,1.0,1
11429,angerreceive.net,12,1264,2,6,6,4,0,0,0.0,0.5,1,1,0,7,5,1.0,1
11430,againstsoldier.net,14,1497,2,6,8,4,0,0,0.0,0.42857142857142855,0,0,0,7,7,1.0,1
11431,angersoldier.net,12,1279,2,5,7,4,0,0,0.0,0.4166666666666667,1,1,0,7,5,1.0,1
11432,airplanerealize.net,15,1592,2,8,7,5,0,0,0.0,0.5333333333333333,0,0,0,8,7,1.0,1
11433,angryrealize.net,12,1293,2,5,7,4,0,0,0.0,0.4166666666666667,0,0,0,7,5,1.0,1
11434,airplanesmell.net,13,1385,2,5,8,4,0,0,0.0,0.38461538461538464,1,1,0,8,5,1.0,1
11435,angrysmell.net,10,1086,2,2,8,3,0,0,0.0,0.2,1,1,0,5,5,1.0,1
11436,airplanereceive.net,15,1583,2,8,7,5,0,0,0.0,0.5333333333333333,0,0,0,8,7,1.0,1
11437,angryreceive.net,12,1284,2,5,7,4,0,0,0.0,0.4166666666666667,0,0,0,7,5,1.0,1
11438,airplanesoldier.net,15,1598,2,7,8,5,0,0,0.0,0.4666666666666667,0,0,0,8,7,1.0,1
11439,angrysoldier.net,12,1299,2,4,8,4,0,0,0.0,0.3333333333333333,0,0,0,7,5,1.0,1
11440,arriverealize.net,13,1397,2,7,6,5,0,0,0.0,0.5384615384615384,0,0,0,7,6,1.0,1
11441,becauserealize.net,14,1476,2,8,6,5,0,0,0.0,0.5714285714285714,0,0,0,7,7,1.0,1
11442,arrivesmell.net,11,1190,2,4,7,4,0,0,0.0,0.36363636363636365,1,1,0,6,5,1.0,1
11443,becausesmell.net,12,1269,2,5,7,4,0,0,0.0,0.4166666666666667,1,1,0,7,5,1.0,1
11444,arrivereceive.net,13,1388,2,7,6,5,0,0,0.0,0.5384615384615384,0,0,0,7,6,1.0,1
11445,becausereceive.net,14,1467,2,8,6,5,0,0,0.0,0.5714285714285714,0,0,0,7,7,1.0,1
11446,arrivesoldier.net,13,1403,2,6,7,5,0,0,0.0,0.46153846153846156,0,0,0,7,6,1.0,1
11447,becausesoldier.net,14,1482,2,7,7,5,0,0,0.0,0.5,0,0,0,7,7,1.0,1
11448,articlerealize.net,14,1488,2,7,7,5,0,0,0.0,0.5,1,0,0,7,7,1.0,1
11449,becomerealize.net,13,1367,2,7,6,5,0,0,0.0,0.5384615384615384,0,0,0,7,6,1.0,1
11450,articlesmell.net,12,1281,2,4,8,4,0,0,0.0,0.3333333333333333,2,1,0,7,5,1.0,1
11451,becomesmell.net,11,1160,2,4,7,4,0,0,0.0,0.36363636363636365,1,1,0,6,5,1.0,1
11452,articlereceive.net,14,1479,2,7,7,5,0,0,0.0,0.5,1,0,0,7,7,1.0,1
11453,becomereceive.net,13,1358,2,7,6,5,0,0,0.0,0.5384615384615384,0,0,0,7,6,1.0,1
11454,articlesoldier.net,14,1494,2,6,8,5,0,0,0.0,0.42857142857142855,1,0,0,7,7,1.0,1
11455,becomesoldier.net,13,1373,2,6,7,5,0,0,0.0,0.46153846153846156,0,0,0,7,6,1.0,1
11456,abovereturn.net,11,1197,2,5,6,5,0,0,0.0,0.45454545454545453,1,1,0,6,5,1.0,1
11457,alreadyreturn.net,13,1410,2,5,8,5,0,0,0.0,0.38461538461538464,1,1,0,7,6,1.0,1
11458,abovespring.net,11,1184,2,4,7,4,0,0,0.0,0.36363636363636365,1,1,0,6,5,1.0,1
11459,alreadyspring.net,13,1397,2,4,9,4,0,0,0.0,0.3076923076923077,1,1,0,7,6,1.0,1
11460,aboveright.net,10,1067,2,4,6,4,0,0,0.0,0.4,0,0,0,5,5,1.0,1
11461,alreadyright.net,12,1280,2,4,8,4,0,0,0.0,0.3333333333333333,0,0,0,7,5,1.0,1
11462,abovestation.net,12,1295,2,6,6,5,0,0,0.0,0.5,1,1,0,7,5,1.0,1
11463,alreadystation.net,14,1508,2,6,8,5,0,0,0.0,0.42857142857142855,1,1,0,7,7,1.0,1
11464,actionreturn.net,12,1310,2,5,7,4,0,0,0.0,0.4166666666666667,2,1,1,6,6,1.0,1
11465,althoughreturn.net,14,1532,2,5,9,4,0,0,0.0,0.35714285714285715,1,1,0,8,6,1.0,1
11466,actionspring.net,12,1297,2,4,8,3,0,0,0.0,0.3333333333333333,2,1,1,6,6,1.0,1
11467,althoughspring.net,14,1519,2,4,10,3,0,0,0.0,0.2857142857142857,1,1,0,8,6,1.0,1
11468,actionright.net,11,1180,2,4,7,3,0,0,0.0,0.36363636363636365,1,0,1,6,5,1.0,1
11469,althoughright.net,13,1402,2,4,9,3,0,0,0.0,0.3076923076923077,0,0,0,8,5,1.0,1
11470,actionstation.net,13,1408,2,6,7,4,0,0,0.0,0.46153846153846156,2,1,1,7,6,1.0,1
11471,althoughstation.net,15,1630,2,6,9,4,0,0,0.0,0.4,1,1,0,8,7,1.0,1
11472,answerreturn.net,12,1328,2,4,8,4,0,0,0.0,0.3333333333333333,2,2,0,6,6,1.0,1
11473,basketreturn.net,12,1306,2,4,8,4,0,0,0.0,0.3333333333333333,2,1,0,6,6,1.0,1
11474,answerspring.net,12,1315,2,3,9,3,0,0,0.0,0.25,2,2,0,6,6,1.0,1
11475,basketspring.net,12,1293,2,3,9,3,0,0,0.0,0.25,2,1,0,6,6,1.0,1
11476,answerright.net,11,1198,2,3,8,3,0,0,0.0,0.2727272727272727,1,1,0,6,5,1.0,1
11477,basketright.net,11,1176,2,3,8,3,0,0,0.0,0.2727272727272727,1,0,0,6,5,1.0,1
11478,answerstation.net,13,1426,2,5,8,4,0,0,0.0,0.38461538461538464,2,2,0,7,6,1.0,1
11479,basketstation.net,13,1404,2,5,8,4,0,0,0.0,0.38461538461538464,2,1,0,7,6,1.0,1
11480,appearreturn.net,12,1305,2,5,7,4,0,0,0.0,0.4166666666666667,1,1,0,6,6,1.0,1
11481,battlereturn.net,12,1308,2,4,8,4,0,0,0.0,0.3333333333333333,2,2,0,6,6,1.0,1
11482,appearspring.net,12,1292,2,4,8,3,0,0,0.0,0.3333333333333333,1,1,0,6,6,1.0,1
11483,battlespring.net,12,1295,2,3,9,3,0,0,0.0,0.25,2,2,0,6,6,1.0,1
11484,appearright.net,11,1175,2,4,7,3,0,0,0.0,0.36363636363636365,0,0,0,6,5,1.0,1
11485,battleright.net,11,1178,2,3,8,3,0,0,0.0,0.2727272727272727,1,1,0,6,5,1.0,1
11486,appearstation.net,13,1403,2,6,7,4,0,0,0.0,0.46153846153846156,1,1,0,7,6,1.0,1
11487,battlestation.net,13,1406,2,5,8,4,0,0,0.0,0.38461538461538464,2,2,0,7,6,1.0,1
11488,againstreturn.net,13,1415,2,5,8,4,0,0,0.0,0.38461538461538464,1,1,0,7,6,1.0,1
11489,angerreturn.net,11,1197,2,4,7,4,0,0,0.0,0.36363636363636365,2,2,0,6,5,1.0,1
11490,againstspring.net,13,1402,2,4,9,3,0,0,0.0,0.3076923076923077,1,1,0,7,6,1.0,1
11491,angerspring.net,11,1184,2,3,8,3,0,0,0.0,0.2727272727272727,2,2,0,6,5,1.0,1
11492,againstright.net,12,1285,2,4,8,3,0,0,0.0,0.3333333333333333,0,0,0,7,5,1.0,1
11493,angerright.net,10,1067,2,3,7,3,0,0,0.0,0.3,1,1,0,5,5,1.0,1
11494,againststation.net,14,1513,2,6,8,4,0,0,0.0,0.42857142857142855,1,1,0,7,7,1.0,1
11495,angerstation.net,12,1295,2,5,7,4,0,0,0.0,0.4166666666666667,2,2,0,7,5,1.0,1
11496,airplanereturn.net,14,1516,2,6,8,5,0,0,0.0,0.42857142857142855,1,1,0,8,6,1.0,1
11497,angryreturn.net,11,1217,2,3,8,4,0,0,0.0,0.2727272727272727,1,1,0,6,5,1.0,1
11498,airplanespring.net,14,1503,2,5,9,4,0,0,0.0,0.35714285714285715,1,1,0,8,6,1.0,1
11499,angryspring.net,11,1204,2,2,9,3,0,0,0.0,0.18181818181818182,1,1,0,6,5,1.0,1
11500,airplaneright.net,13,1386,2,5,8,4,0,0,0.0,0.38461538461538464,0,0,0,8,5,1.0,1
11501,angryright.net,10,1087,2,2,8,3,0,0,0.0,0.2,0,0,0,5,5,1.0,1
11502,airplanestation.net,15,1614,2,7,8,5,0,0,0.0,0.4666666666666667,1,1,0,8,7,1.0,1
11503,angrystation.net,12,1315,2,4,8,4,0,0,0.0,0.3333333333333333,1,1,0,7,5,1.0,1
11504,arrivereturn.net,12,1321,2,5,7,5,0,0,0.0,0.4166666666666667,1,1,0,6,6,1.0,1
11505,becausereturn.net,13,1400,2,6,7,5,0,0,0.0,0.46153846153846156,1,1,0,7,6,1.0,1
11506,arrivespring.net,12,1308,2,4,8,4,0,0,0.0,0.3333333333333333,1,1,0,6,6,1.0,1
11507,becausespring.net,13,1387,2,5,8,4,0,0,0.0,0.38461538461538464,1,1,0,7,6,1.0,1
11508,arriveright.net,11,1191,2,4,7,4,0,0,0.0,0.36363636363636365,0,0,0,6,5,1.0,1
11509,becauseright.net,12,1270,2,5,7,4,0,0,0.0,0.4166666666666667,0,0,0,7,5,1.0,1
11510,arrivestation.net,13,1419,2,6,7,5,0,0,0.0,0.46153846153846156,1,1,0,7,6,1.0,1
11511,becausestation.net,14,1498,2,7,7,5,0,0,0.0,0.5,1,1,0,7,7,1.0,1
11512,articlereturn.net,13,1412,2,5,8,5,0,0,0.0,0.38461538461538464,2,1,0,7,6,1.0,1
11513,becomereturn.net,12,1291,2,5,7,5,0,0,0.0,0.4166666666666667,1,1,0,6,6,1.0,1
11514,articlespring.net,13,1399,2,4,9,4,0,0,0.0,0.3076923076923077,2,1,0,7,6,1.0,1
11515,becomespring.net,12,1278,2,4,8,4,0,0,0.0,0.3333333333333333,1,1,0,6,6,1.0,1
11516,articleright.net,12,1282,2,4,8,4,0,0,0.0,0.3333333333333333,1,0,0,7,5,1.0,1
11517,becomeright.net,11,1161,2,4,7,4,0,0,0.0,0.36363636363636365,0,0,0,6,5,1.0,1
11518,articlestation.net,14,1510,2,6,8,5,0,0,0.0,0.42857142857142855,2,1,0,7,7,1.0,1
11519,becomestation.net,13,1389,2,6,7,5,0,0,0.0,0.46153846153846156,1,1,0,7,6,1.0,1
11520,behindfollow.net,12,1277,2,4,8,4,0,0,0.0,0.3333333333333333,0,0,0,6,6,1.0,1
11521,bicyclefollow.net,13,1390,2,4,9,5,0,0,0.0,0.3076923076923077,1,1,0,7,6,1.0,1
11522,behindhusband.net,13,1359,2,4,9,4,0,0,0.0,0.3076923076923077,1,1,0,7,6,1.0,1
11523,bicyclehusband.net,14,1472,2,4,10,5,0,0,0.0,0.2857142857142857,2,2,0,7,7,1.0,1
11524,behindforest.net,12,1277,2,4,8,4,0,0,0.0,0.3333333333333333,0,0,0,6,6,1.0,1
11525,bicycleforest.net,13,1390,2,4,9,5,0,0,0.0,0.3076923076923077,1,1,0,7,6,1.0,1
11526,behindincrease.net,14,1460,2,6,8,4,0,0,0.0,0.42857142857142855,1,1,0,8,6,1.0,1
11527,bicycleincrease.net,15,1573,2,6,9,4,0,0,0.0,0.4,2,2,0,8,7,1.0,1
11528,beingfollow.net,11,1176,2,4,7,3,0,0,0.0,0.36363636363636365,1,1,0,6,5,1.0,1
11529,boardfollow.net,11,1179,2,4,7,3,0,0,0.0,0.36363636363636365,1,1,0,6,5,1.0,1
11530,beinghusband.net,12,1258,2,4,8,3,0,0,0.0,0.3333333333333333,2,2,0,7,5,1.0,1
11531,boardhusband.net,12,1261,2,4,8,3,0,0,0.0,0.3333333333333333,2,2,0,7,5,1.0,1
11532,beingforest.net,11,1176,2,4,7,3,0,0,0.0,0.36363636363636365,1,1,0,6,5,1.0,1
11533,boardforest.net,11,1179,2,4,7,3,0,0,0.0,0.36363636363636365,1,1,0,6,5,1.0,1
11534,beingincrease.net,13,1359,2,6,7,3,0,0,0.0,0.46153846153846156,2,2,0,8,5,1.0,1
11535,boardincrease.net,13,1362,2,6,7,3,0,0,0.0,0.46153846153846156,2,2,0,8,5,1.0,1
11536,brightfollow.net,12,1299,2,3,9,3,0,0,0.0,0.25,0,0,0,6,6,1.0,1
11537,businessfollow.net,14,1535,2,5,9,5,0,0,0.0,0.35714285714285715,1,0,1,8,6,1.0,1
11538,brighthusband.net,13,1381,2,3,10,3,0,0,0.0,0.23076923076923078,1,1,0,7,6,1.0,1
11539,businesshusband.net,15,1617,2,5,10,5,0,0,0.0,0.3333333333333333,2,1,1,8,7,1.0,1
11540,brightforest.net,12,1299,2,3,9,3,0,0,0.0,0.25,0,0,0,6,6,1.0,1
11541,businessforest.net,14,1535,2,5,9,5,0,0,0.0,0.35714285714285715,1,0,1,8,6,1.0,1
11542,brightincrease.net,14,1482,2,5,9,3,0,0,0.0,0.35714285714285715,1,1,0,8,6,1.0,1
11543,businessincrease.net,16,1718,2,7,9,5,0,0,0.0,0.4375,2,1,1,8,8,1.0,1
11544,bringfollow.net,11,1189,2,3,8,3,0,0,0.0,0.2727272727272727,0,0,0,6,5,1.0,1
11545,butterfollow.net,12,1321,2,4,8,4,0,0,0.0,0.3333333333333333,0,0,0,6,6,1.0,1
11546,bringhusband.net,12,1271,2,3,9,3,0,0,0.0,0.25,1,1,0,7,5,1.0,1
11547,butterhusband.net,13,1403,2,4,9,4,0,0,0.0,0.3076923076923077,1,1,0,7,6,1.0,1
11548,bringforest.net,11,1189,2,3,8,3,0,0,0.0,0.2727272727272727,0,0,0,6,5,1.0,1
11549,butterforest.net,12,1321,2,4,8,4,0,0,0.0,0.3333333333333333,0,0,0,6,6,1.0,1
11550,bringincrease.net,13,1372,2,5,8,3,0,0,0.0,0.38461538461538464,1,1,0,8,5,1.0,1
11551,butterincrease.net,14,1504,2,6,8,4,0,0,0.0,0.42857142857142855,1,1,0,8,6,1.0,1
11552,besidefollow.net,12,1279,2,5,7,5,0,0,0.0,0.4166666666666667,0,0,0,6,6,1.0,1
11553,bottomfollow.net,12,1320,2,4,8,4,0,0,0.0,0.3333333333333333,1,1,1,6,6,1.0,1
11554,besidehusband.net,13,1361,2,5,8,5,0,0,0.0,0.38461538461538464,1,1,0,7,6,1.0,1
11555,bottomhusband.net,13,1402,2,4,9,4,0,0,0.0,0.3076923076923077,2,2,1,7,6,1.0,1
11556,besideforest.net,12,1279,2,5,7,5,0,0,0.0,0.4166666666666667,0,0,0,6,6,1.0,1
11557,bottomforest.net,12,1320,2,4,8,4,0,0,0.0,0.3333333333333333,1,1,1,6,6,1.0,1
11558,besideincrease.net,14,1462,2,7,7,4,0,0,0.0,0.5,1,1,0,8,6,1.0,1
11559,bottomincrease.net,14,1503,2,6,8,4,0,0,0.0,0.42857142857142855,2,2,1,8,6,1.0,1
11560,betterfollow.net,12,1305,2,4,8,4,0,0,0.0,0.3333333333333333,0,0,0,6,6,1.0,1
11561,branchfollow.net,12,1281,2,3,9,3,0,0,0.0,0.25,1,1,0,6,6,1.0,1
11562,betterhusband.net,13,1387,2,4,9,4,0,0,0.0,0.3076923076923077,1,1,0,7,6,1.0,1
11563,branchhusband.net,13,1363,2,3,10,3,0,0,0.0,0.23076923076923078,2,2,0,7,6,1.0,1
11564,betterforest.net,12,1305,2,4,8,4,0,0,0.0,0.3333333333333333,0,0,0,6,6,1.0,1
11565,branchforest.net,12,1281,2,3,9,3,0,0,0.0,0.25,1,1,0,6,6,1.0,1
11566,betterincrease.net,14,1488,2,6,8,4,0,0,0.0,0.42857142857142855,1,1,0,8,6,1.0,1
11567,branchincrease.net,14,1464,2,5,9,3,0,0,0.0,0.35714285714285715,2,2,0,8,6,1.0,1
11568,broughtfollow.net,13,1422,2,4,9,3,0,0,0.0,0.3076923076923077,0,0,0,7,6,1.0,1
11569,catchfollow.net,11,1174,2,3,8,3,0,0,0.0,0.2727272727272727,1,1,0,6,5,1.0,1
11570,broughthusband.net,14,1504,2,4,10,3,0,0,0.0,0.2857142857142857,1,1,0,7,7,1.0,1
11571,catchhusband.net,12,1256,2,3,9,3,0,0,0.0,0.25,2,2,0,7,5,1.0,1
11572,broughtforest.net,13,1422,2,4,9,3,0,0,0.0,0.3076923076923077,0,0,0,7,6,1.0,1
11573,catchforest.net,11,1174,2,3,8,3,0,0,0.0,0.2727272727272727,1,1,0,6,5,1.0,1
11574,broughtincrease.net,15,1605,2,6,9,3,0,0,0.0,0.4,1,1,0,8,7,1.0,1
11575,catchincrease.net,13,1357,2,5,8,3,0,0,0.0,0.38461538461538464,2,2,0,8,5,1.0,1
11576,brownfollow.net,11,1211,2,3,8,3,0,0,0.0,0.2727272727272727,1,1,1,6,5,1.0,1
11577,caughtfollow.net,12,1295,2,4,8,3,0,0,0.0,0.3333333333333333,0,0,0,6,6,1.0,1
11578,brownhusband.net,12,1293,2,3,9,3,0,0,0.0,0.25,2,2,1,7,5,1.0,1
11579,caughthusband.net,13,1377,2,4,9,3,0,0,0.0,0.3076923076923077,1,1,0,7,6,1.0,1
11580,brownforest.net,11,1211,2,3,8,3,0,0,0.0,0.2727272727272727,1,1,1,6,5,1.0,1
11581,caughtforest.net,12,1295,2,4,8,3,0,0,0.0,0.3333333333333333,0,0,0,6,6,1.0,1
11582,brownincrease.net,13,1394,2,5,8,3,0,0,0.0,0.38461538461538464,2,2,1,8,5,1.0,1
11583,caughtincrease.net,14,1478,2,6,8,3,0,0,0.0,0.42857142857142855,1,1,0,8,6,1.0,1
11584,behindfresh.net,11,1154,2,3,8,3,0,0,0.0,0.2727272727272727,0,0,0,6,5,1.0,1
11585,bicyclefresh.net,12,1267,2,3,9,4,0,0,0.0,0.25,1,1,0,7,5,1.0,1
11586,behindkitchen.net,13,1360,2,4,9,4,0,0,0.0,0.3076923076923077,1,0,1,7,6,1.0,1
11587,bicyclekitchen.net,14,1473,2,4,10,5,0,0,0.0,0.2857142857142857,2,1,1,7,7,1.0,1
